2844|2208
732|1805
854|2340
2405|2236
2242|1677
2242|2221
1723|1553
2147|2353
2214|2669
2238|2774
2209|1544
1805|2285
2342|2176
3155|2330
842|2208
203|1100
301|2326
2214|1568
2883|1742
2259|2208
1074|2214
830|2326
2228|2237
1805|728
1805|465
1805|109
1759|327
2209|2249
2293|2341
1696|2525
1798|2394
2236|1843
391|2328
642|2257
770|1805
2342|1488
2269|2354
2329|1801
2326|2437
2208|2366
2622|2328
2211|2326
2214|2101
2328|1792
2215|2983
1705|2984
1798|3159
2570|2257
1328|2202
2209|829
1247|1328
2659|2328
2353|1952
1411|2214
2210|1807
347|1751
1757|2948
1560|1328
563|2328
2102|44
2791|2208
1328|1353
2818|2343
1959|2340
2420|1798
1400|2330
2563|2336
2330|1803
2209|2535
1370|1887
2208|2249
2221|2947
2208|2452
1806|2213
2343|2891
1798|41
3027|1705
2443|2326
2328|167
3041|1805
2213|1973
2257|2040
3104|2326
936|1798
1580|2343
579|2257
2343|1356
2343|2627
2948|2340
808|1100
2257|2321
3131|2343
2294|2818
2237|942
2885|2280
2326|1422
2307|1762
2326|2595
89|2208
899|1798
1395|2286
1529|2242
2582|2326
900|2208
1371|2339
2956|2257
2582|2209
2573|2327
1658|66
2208|727
2110|2326
1142|1805
2343|216
1328|559
2214|2238
2415|2276
2948|2547
2317|1558
1533|1758
2343|765
3159|2209
1798|781
2327|147
2136|318
2328|2914
2209|2563
2746|2257
16|2333
2330|2383
1095|1095
256|2209
1097|2984
1529|1533
1097|1553
1805|2879
1627|1535
2286|2409
1805|877
1090|2326
1939|2983
1328|1492
43|2237
2210|3129
293|2213
2413|2050
2353|1699
1100|958
2208|1515
2237|237
2403|2403
1671|1520
2109|2295
2342|2281
1760|2948
2286|2783
1598|1805
2263|2329
1779|1671
1805|150
1100|1068
3034|2344
1799|2839
2527|1805
1758|2409
2575|2328
2984|1358
1798|572
2237|475
1798|1000
1806|2412
1553|1697
2412|2425
2344|2280
2369|2208
1735|2286
2065|2213
2257|3164
2209|2738
1336|2327
1515|1069
1759|853
2340|1401
818|1705
2195|2326
2208|2137
2983|2209
2248|2328
2408|2456
345|2336
2344|2629
2208|1361
1805|2878
1798|3191
448|1788
2208|301
1596|2328
1555|1069
870|1526
2621|1525
2574|2257
1670|2286
442|442
960|1328
2694|2208
2209|168
1100|2340
1780|1805
1758|1538
1798|1571
1411|1328
2947|1525
2326|954
1419|1759
2208|319
2208|1887
2341|2050
2209|787
1392|2214
2237|2538
1528|1762
2909|1782
2330|2043
346|2984
2570|2327
2344|1363
2208|1253
1553|3000
2353|2352
2328|168
1550|2354
1740|2328
2242|2244
1805|2107
2326|1998
2328|2723
1528|1543
2337|1525
2775|1636
2775|1687
2330|232
2280|248
1806|1587
1692|1705
2267|1358
2257|2357
2328|1283
1679|2208
1798|649
2286|2933
2209|2551
477|2209
2272|1751
2566|2328
2353|2912
2948|1070
2317|2346
1328|1543
1805|1596
2317|1783
852|2236
1482|3145
1751|850
1539|829
1047|2213
468|1535
475|810
1927|1805
741|1752
1069|384
1805|601
2343|1419
2403|2090
1947|2236
1553|456
441|1329
2971|1752
1799|2236
2344|2413
2328|1789
2286|982
2328|1596
3158|1798
2208|2513
1959|1069
434|2263
190|2257
1929|1805
240|2326
2295|2336
1294|2327
2513|1805
1805|2820
1658|2403
962|2983
197|2330
2981|2214
427|2328
1752|2447
1759|1642
2208|446
2777|2208
1805|2229
2258|1750
1069|1757
1798|770
1515|2342
2343|2339
2948|1759
2127|2330
1759|2818
475|2770
1799|1658
2326|1012
2208|48
2614|2209
2403|2210
2984|2272
2456|2447
1783|2294
682|2328
2558|2344
2064|2213
935|2236
1759|1807
1805|120
2947|1808
1363|1805
1585|2327
1759|1597
2343|229
2237|1762
1610|1798
2320|2342
2003|1805
2237|2948
1805|396
1529|1535
44|1742
1554|1353
1526|1353
1360|2327
1805|2679
436|2330
1351|1751
1157|2328
2353|263
1642|2983
1758|2277
1828|2330
2912|1640
2956|2236
2458|1526
1754|2404
1554|350
2353|1960
2208|3176
2328|2763
2286|985
2349|2984
2456|2337
1798|2278
1805|1943
1292|2209
1805|2715
951|2983
2763|1751
2325|1805
2327|1520
2237|1097
606|2257
2342|829
2286|776
2618|2208
1667|2333
835|2208
168|1798
2221|2344
2343|1990
1060|2214
1805|1763
1358|1331
1376|1762
2345|2320
1558|2424
2330|2926
1978|2327
13|1782
2105|1526
2097|2947
1093|1426
1326|2328
2871|1758
2330|447
2343|1342
61|2090
1554|1542
2213|2730
1647|2286
1586|1426
1382|2947
2317|3000
2326|3100
2096|1671
2209|2585
1777|1800
1477|2330
2340|1620
2208|490
2286|2948
1657|2343
2910|1798
1798|1333
2326|1566
2381|2984
2214|2981
1798|2200
2330|2769
3156|2277
93|2213
1536|2328
2685|1798
1758|1132
2319|2947
2868|2330
1805|2103
263|1097
1798|1740
1857|1785
1328|2137
1808|1064
2257|2045
2003|2209
2328|200
1751|2403
2947|2418
2966|2328
2340|2256
1269|2263
2208|1431
1655|2330
1095|1528
122|2336
2455|2330
2277|1553
2229|1808
189|2209
1642|2327
1808|2330
2966|2294
2185|2328
1679|1427
1578|877
2330|2493
1791|2209
2330|651
2741|1798
2286|2116
1069|1529
2209|2559
981|2280
1553|1402
2242|958
1849|2242
1328|1629
2955|1410
1620|1799
1756|2336
2342|552
2242|3140
1587|2354
2301|1808
2096|1526
2947|2294
1396|2999
1329|2447
2563|2947
422|1759
1370|3176
1535|2221
1158|2947
2209|2954
2327|2513
2629|1805
1798|2291
1798|1506
1482|2331
1805|1716
2587|2263
2419|2354
2326|826
2447|1705
2290|2270
2445|2208
1805|2954
2017|2209
1403|2447
2333|2348
2296|2343
3171|1798
1372|2463
2516|2210
2257|2543
404|2328
1334|2257
1483|2097
1798|558
2343|267
2984|2302
2236|1100
2948|2948
2326|2003
1902|2326
3171|2286
841|2330
1745|2403
1752|2336
2965|971
1762|1586
3198|2237
317|1805
1805|2175
1358|1756
2051|2330
3051|2342
2256|2328
2317|2235
1328|300
1410|2343
2237|1629
470|2174
1724|474
1410|2354
2085|2221
2237|844
2330|1436
2213|2559
988|1004
1705|2972
1553|2203
18|1798
2083|2077
2963|1523
2205|1083
2317|2297
2354|474
2085|1630
2912|1630
1096|1759
1639|1524
1759|1661
988|1405
987|2666
2912|1698
115|1004
1428|2317
263|1523
1666|2730
1667|2243
1016|2570
2242|9
1666|2221
2317|1641
1609|988
1527|470
1661|1661
1799|1392
1798|1779
1798|1800
2548|2209
2343|3142
2409|2456
2328|148
1915|1525
2208|2656
2947|920
2340|1676
2213|2126
1799|1146
1614|2257
1554|817
868|868
2658|2209
2213|878
2782|1553
2329|2614
1414|2280
1805|1959
1805|2291
2353|251
1554|1519
198|2213
1202|1202
2221|2343
2326|1700
157|2208
1427|1799
1798|3171
3193|1758
411|2208
1331|1805
1555|852
1746|2328
1806|137
2280|2887
1808|2939
2414|2947
2327|2478
211|2257
2209|330
1805|394
2263|323
2209|2723
2326|1055
2210|1158
1808|572
2237|881
1559|2984
1373|1798
612|2208
2564|2237
2208|2618
1850|1798
2330|1416
2745|1805
1328|2132
2208|2057
2353|2281
3154|1328
1372|2404
2330|420
2327|1671
1328|1596
2415|1751
2412|2967
2329|2328
2286|1990
1666|1785
291|2783
2682|2326
2330|3065
2263|2280
2330|2102
1855|2286
2280|835
1758|2507
2275|1667
2336|2113
2636|2213
2209|2425
2210|2983
2209|2305
1805|449
2084|2280
1554|1355
2883|2775
1887|469
1377|1798
2295|2350
2615|2209
152|2209
2984|2242
1805|2409
2326|2846
2333|2337
1546|1328
971|369
2208|1008
2280|1903
1100|835
1742|2343
1357|2286
2294|2947
2986|2236
338|1798
2330|338
2307|1166
1163|1163
1979|1758
2401|2208
1328|2734
1209|2344
1552|1482
1805|1008
1661|2343
474|1808
2228|2354
2952|2328
2240|2237
1955|1799
1253|2447
1885|2209
2753|2326
1276|1805
728|1798
1798|2626
1403|2730
1095|1535
2463|2456
3117|2257
1576|2210
2344|2279
2208|1363
2328|2687
3071|2343
422|1671
2258|1758
2257|1365
1552|1798
2563|1553
2326|2577
2343|2448
1555|1483
1798|372
2403|1777
2327|1844
1937|2328
2327|1276
2327|125
2257|2646
1986|1805
1806|1626
2057|1586
2340|942
2340|2412
404|2280
2263|2775
2275|2983
2622|1805
1640|2333
1805|2132
94|2326
1554|496
2341|962
2208|2349
1798|362
1678|1100
77|2330
1699|1805
2238|2403
1705|1752
2805|2257
1546|2336
2286|1806
1239|2209
2326|2212
2330|48
1755|1705
1190|61
1526|1990
2949|2214
139|2270
1610|2328
1999|2326
2208|2277
238|1805
852|2333
891|2213
1625|2317
2333|2441
1705|1146
2340|1799
2336|441
2280|2057
2236|2347
1667|1782
2330|174
2280|556
1798|360
2309|1784
450|2257
2399|2983
2236|1365
2238|197
2769|2769
2436|1759
2632|1785
2208|410
2328|2693
1805|2357
1069|1658
2329|427
2999|2983
1805|2382
2770|868
2344|3158
1539|2244
1378|2330
2337|2341
2257|2125
2294|1751
193|2208
2208|2783
2209|2193
2431|2353
2239|2263
1805|1969
2326|1028
2297|2236
2938|2214
983|1540
1494|1798
2286|3110
1682|1798
2330|125
1898|2330
2126|1798
1372|2331
2890|2210
2463|1523
448|2214
1391|1705
2327|611
2263|1292
646|1328
1971|1553
2353|2622
840|2326
430|2327
1098|2208
349|2340
3169|2326
1658|1758
2326|1630
2213|2064
2631|2328
1555|1000
1559|2257
2910|2213
968|1805
2277|1554
2238|1578
1798|727
345|2244
1641|1799
1660|2221
981|2221
1745|1023
1660|2403
1745|2221
1745|2804
1745|2132
1745|2999
2247|2403
1745|1396
1745|1344
2247|1523
1745|830
1745|2730
1660|1523
1745|2891
1745|3066
1745|522
1745|1534
1538|831
1538|968
1538|969
1402|1798
1808|2336
1586|215
2342|1530
2328|1395
2209|2318
1555|2244
2254|1805
1401|1777
2150|2286
2307|1755
1484|2209
2204|2404
1798|688
2621|2947
2343|994
1805|3000
1526|1372
2522|2343
1401|1667
2208|166
378|2330
2209|2763
2638|2213
193|2326
2328|1236
2328|2191
2464|1805
1798|2775
2208|2819
2898|2330
1811|2263
917|2343
1975|2330
2326|2418
1554|1968
1069|1533
2965|1358
2551|2343
1625|1401
2236|3061
1806|2193
1805|3145
3106|1798
1578|2984
3200|2326
1711|1785
2033|2208
2257|2437
1782|2221
2226|2333
1964|1758
2326|3167
2947|566
2447|2447
1494|2330
2328|442
2338|2209
2678|2208
2299|2344
2328|1626
2108|1060
1100|215
2784|2213
1033|1853
1641|1554
2209|1743
350|2210
1568|1396
2085|1526
1154|291
1788|1555
2280|1707
1514|1805
1809|1519
3146|2336
203|1809
2161|1784
712|1799
345|2983
2208|2687
1808|251
1887|1842
1133|2213
2447|2419
1328|2030
2359|1805
254|2342
253|2327
2327|2046
986|2336
2257|3132
2730|1805
336|2326
2326|1506
1805|2523
1166|1798
1628|1808
1524|1742
2345|2412
1781|2326
1759|1483
2344|1524
2333|1782
2208|2688
852|850
337|1805
2327|1843
2326|1083
2343|2247
2210|1755
2320|2424
1055|2328
1526|1989
2927|2344
2330|2144
1799|156
2317|2269
1529|1759
1404|2326
2208|496
2209|2685
1500|1799
1759|1578
1742|2336
849|2280
1913|1805
2213|1484
1799|2269
1437|2326
2214|215
851|2286
307|2213
2237|1398
2204|2244
2208|2898
2212|1785
2280|252
1805|1073
1805|2142
1798|409
1855|2208
2328|2392
3054|1805
1026|2263
1805|3045
3027|1806
826|2208
2208|140
1808|962
1798|671
3142|2326
851|2327
851|2328
2257|3052
2330|1579
1016|2065
2328|701
2326|417
2280|161
45|2208
2342|1794
1789|349
2214|2509
1482|1947
2263|86
1517|1328
2327|931
3032|2209
3199|2328
2621|2237
1798|676
1808|1752
1785|2210
1539|2333
1705|2409
2299|2354
2208|3110
2343|1033
2257|686
3190|2353
1328|1734
1805|3158
1555|2213
2330|3163
2859|1805
7|2328
2413|2328
2286|2345
2330|1792
1328|2479
1070|2336
2307|2449
20|1887
962|900
2263|2330
2208|2882
2213|2192
2984|252
2328|205
1805|1648
2087|2330
2353|252
2050|2208
2330|1798
1799|2065
2237|1782
2328|827
994|988
2329|1548
2343|3087
2102|2102
2210|1516
1705|1454
2507|2209
1539|2294
427|2102
477|2326
2328|3100
2257|240
2265|2326
1373|2412
2286|449
2194|2210
1943|2243
2984|319
2193|1069
2330|1337
2330|284
2209|2272
1670|2214
1003|291
2208|1141
757|2209
496|1528
144|1355
802|1355
802|1572
1687|1355
2290|1572
144|1572
1949|1526
802|1554
1366|1572
1366|1355
594|1572
1503|1572
1636|1355
591|1554
1615|1328
2308|2097
681|2327
2303|1355
1952|2538
2303|2538
2303|2233
1328|2233
2303|365
2002|1355
2313|1952
2002|365
2002|369
3038|1952
2077|1355
1028|369
1952|2233
1952|369
1952|365
2313|2233
1028|2538
2313|2538
2002|2538
2077|369
427|2233
2669|2353
2303|1952
1519|1355
2669|2233
1028|2233
2669|1952
2313|1355
2669|2538
971|2233
1952|1355
1519|1952
3038|2538
2669|1355
3038|2233
2002|1952
3038|1355
2077|2538
1028|1355
2077|2233
2303|369
2237|2233
3038|365
3038|369
2002|2233
427|2538
2341|1952
1519|2233
971|2538
2002|2353
2669|365
2669|369
1952|1952
1658|1095
1052|2242
1639|2730
2317|2574
2136|1759
968|1004
831|1004
969|1004
987|1761
2240|1004
470|1527
2317|1052
2673|1705
1553|1426
1757|2329
2327|1589
2209|2694
1806|1807
1627|1069
1805|849
1100|1403
2329|2354
2351|1807
1100|2522
1422|2947
440|2337
1535|988
1211|2280
2456|1403
2263|1677
2344|1642
2327|846
1099|2090
2465|2294
2956|422
2407|2353
2330|2749
868|1789
1930|2342
2257|2482
2326|1702
2329|1374
1482|2463
2782|349
1532|1532
430|292
2297|988
2204|1525
1355|1525
1553|2278
430|1339
2380|2326
1428|2208
1521|2328
94|1805
1507|2309
610|2326
2328|1707
2327|1776
1562|2328
2050|2244
1328|1752
2326|1293
1752|2334
2326|2498
543|2209
2208|2812
2213|1678
550|2344
1091|1328
2328|2717
2263|2244
2983|2211
691|2257
2209|521
2330|3098
3179|2208
2369|2326
1798|251
2984|1408
1805|2185
2354|2425
2328|624
2353|2949
2327|45
1808|1957
1808|215
3080|1100
1079|2257
2326|1843
2497|2984
899|2257
1798|528
2328|1628
1100|299
2752|2330
1699|1587
20|2947
1526|4
472|2354
2330|1342
1755|2328
2209|1350
2330|566
2261|2336
3159|2346
467|2343
850|2192
1805|2580
1332|2328
2280|1403
1791|2208
1805|734
1236|2326
368|1328
2237|1558
2235|1798
2947|1668
2114|1805
2327|55
2451|2340
2228|3195
2105|2286
2210|289
1798|1097
2337|2966
2209|2862
2779|2213
1190|2294
1751|2456
3173|2947
2326|1453
1482|850
1357|2343
1685|2237
2328|3139
1658|1756
2430|2326
2213|2196
2891|1503
1553|1519
2330|1090
2330|2446
2338|1798
1683|1805
3124|1328
2328|2865
1553|2112
2236|3140
1145|2326
1554|1795
2343|1102
2213|1064
2210|1596
2607|1805
2213|923
2301|2341
143|2326
1226|2326
1793|2279
2911|2353
974|261
2911|1798
1525|1669
3145|1008
2622|2327
2400|1798
2280|2271
2340|2340
1401|2242
1798|1610
2241|2208
2326|2254
1955|1403
2190|1758
940|1328
2459|2257
1805|293
1808|2237
1541|1554
1658|994
588|2210
1503|2342
1805|112
1122|1759
2822|2208
2208|32
1678|2342
1328|1080
2330|191
1519|2307
1799|3133
835|950
2209|2205
878|2343
1783|2286
1482|365
3142|2328
2208|2890
200|1756
1328|2775
255|1328
2210|1398
1753|2346
2210|1358
2340|2244
1531|2984
265|2286
1093|1526
2882|1541
1849|1778
971|2522
2257|1441
62|1799
2209|325
2213|16
958|2280
1500|2209
2327|2570
2999|2573
2326|3109
1146|2330
1554|1516
2340|1670
2326|785
2280|2685
2458|2409
1093|2327
1526|1373
1516|1372
2210|2802
1528|2276
3189|2330
2333|727
2328|1737
147|2344
2032|2330
1798|2124
1523|1758
226|1328
2280|2342
2213|671
2208|1085
2208|368
2354|291
1396|1539
979|2326
971|2770
2984|3196
317|2208
2614|1328
988|1524
963|1805
2209|2591
2330|1726
2535|2280
2537|2328
2453|3173
2393|1798
2326|2744
996|1328
2123|2330
2280|3045
2328|2925
1572|2209
2788|1805
531|2326
2213|380
2073|2328
2326|1095
2236|1808
817|2336
2328|777
1555|2353
2209|2935
2272|2257
2343|884
2573|2330
2155|1798
2400|2209
2326|777
2328|2246
1370|1324
2215|2236
1805|1966
1794|1328
1553|1411
1601|2984
2452|2326
51|1798
1370|1011
2213|1492
2328|1091
66|2257
2208|1228
2134|2210
2237|1541
2140|2328
971|1667
994|1553
2210|2337
2330|1016
2326|2974
2663|1805
1696|1410
1913|1798
2294|1032
2280|1643
847|2326
1805|1004
1419|2327
2280|1329
2237|1515
2004|2330
2308|1554
1806|2325
2208|254
1759|1784
2580|2326
1548|1524
2161|2337
1705|32
2327|13
1758|484
2276|2345
1328|1253
2226|1799
2344|735
2235|2209
2342|2327
2632|1756
2404|2350
2326|2331
802|2326
2329|1427
2307|2419
646|1782
1370|1808
2215|1374
2327|2414
2409|2210
726|1328
3008|2328
2210|394
1777|2204
2258|1531
2327|470
1805|1795
469|1166
978|1805
2946|2257
2809|2214
1996|2327
3088|2328
1553|61
1328|1726
2326|1648
151|2327
2330|3084
2328|2620
2340|2449
2328|584
2242|1783
2984|1367
1422|2209
1348|2353
2621|1759
1809|2405
467|2296
2213|1552
2244|2520
2344|1205
2344|2058
1805|1881
2965|2327
1795|1519
974|1952
974|2353
2280|1999
168|2447
2215|2403
2210|2301
1798|2166
2286|1010
2326|1631
1139|1139
2330|846
1099|2326
3145|2208
2341|1751
2208|734
1091|2344
1881|1805
2330|369
2127|1798
2214|2264
2302|2406
2328|2390
1328|2456
1758|2280
2147|1798
1294|1798
2229|2327
2237|1545
1503|1525
1370|2998
2512|2330
2735|2208
2657|1798
1468|2209
1515|2192
2215|1798
429|2214
2237|380
3152|2326
2516|2263
1384|2238
2804|2328
2330|1552
1805|2759
293|293
1533|590
2328|2807
2280|2507
1358|2240
2237|1803
2356|2209
2330|160
2326|896
2343|3025
1483|1483
1758|2236
2984|2404
2297|2214
2081|2210
2330|1329
1777|1034
916|2328
2408|2328
2330|2269
1487|2208
118|2209
473|1705
463|1553
1824|2209
1758|2622
2453|2209
2110|2328
2607|2209
2136|2209
2326|2969
3104|1798
2140|2330
496|2286
2257|2974
2215|2343
2699|1328
3076|2570
2293|2947
2883|2208
2327|20
2714|2326
2214|2563
2511|2237
1370|1742
2947|1655
1348|1759
1646|2280
1805|160
2237|2275
1548|1482
1856|1800
2364|2208
55|1805
2192|1666
1328|1317
1798|2428
2909|1798
2204|171
329|1805
2102|1670
2237|2552
2238|147
2236|2528
2244|2736
1644|509
1096|2983
1849|1808
1853|2947
1857|2242
1003|1677
988|1627
3087|40
1526|2174
1265|2525
1265|1761
1629|470
1697|470
1724|1682
1739|1084
1739|1682
320|1682
1736|1682
2577|1682
320|1084
1724|1084
2949|1084
1739|1016
2577|1084
1526|295
1328|1659
599|1761
1657|3087
1093|2243
2430|1523
1857|2243
1504|2263
1016|1677
2912|1659
988|2317
1410|1054
852|467
3160|2353
2748|511
1100|1070
2317|758
2317|160
2317|2884
917|2317
2242|1068
1508|2317
2205|673
1856|1403
2317|426
1627|474
2286|295
1642|1785
2112|2325
1060|2736
917|2243
2558|1578
2320|1352
2877|2317
1849|1403
2559|1205
1034|309
1658|1109
1955|1627
1761|467
2205|1538
2205|1503
2205|519
1483|263
1516|2097
2308|2963
1519|2097
2205|2963
1516|468
1557|2097
2205|974
1535|2097
2085|1659
2205|1630
724|1642
467|1630
1670|2243
1265|1403
2132|1403
1552|1016
2237|1405
1969|1553
1405|2525
762|1401
1541|2525
2222|1795
1660|1538
2882|1003
2567|1403
988|1003
1639|971
1653|2317
1696|2243
1759|896
2129|2243
2294|1597
1859|2280
2317|1000
1658|2325
1554|1405
2336|511
1034|2557
1553|1625
2823|2317
3087|1795
2240|1627
968|1627
969|1627
3087|1699
3087|1410
1265|1410
90|2912
2307|1527
2949|1661
1696|474
2577|1661
1461|2730
1461|985
1461|291
1461|522
1461|2804
1461|3066
1461|1377
2132|1546
1574|988
472|1377
1527|1377
1574|1377
2950|1377
2567|988
834|1392
981|1392
1859|1553
2222|1392
2132|1392
2950|988
1402|1546
1620|1392
1859|988
1859|1377
1453|1546
2567|1377
2307|1377
988|1392
1377|1392
1546|115
1546|1536
1392|834
1553|1321
1546|1402
1392|522
1392|1344
1639|1534
2804|1761
1779|1761
1396|877
2106|2770
2567|2280
2106|2317
1627|1205
1205|1586
1639|994
2559|3179
307|2317
1394|1100
1097|2243
1558|2748
1609|2354
1609|2214
2214|295
817|2912
1638|3087
1639|1396
1940|2317
2236|2304
2280|2207
2843|1805
1553|69
2456|2331
2309|1373
2326|1181
2622|2340
2275|3159
1782|3139
1294|2343
1798|3066
1644|2354
2949|2947
2111|2208
1798|2213
1328|2331
1799|1359
1959|1805
2329|1667
2209|2296
2496|1798
2155|2326
2342|2673
2403|2464
2415|2333
1328|612
2065|2326
2257|2360
1671|1798
1808|2804
2327|1904
2286|740
2330|2712
2213|2335
2301|1426
2464|1798
1174|2326
2192|1515
507|1805
2353|2879
82|2208
2286|1800
1620|2947
2343|3113
2263|2185
2409|1586
1805|2535
2875|2328
1328|2998
1783|1798
3103|2257
2295|1524
2985|2237
3018|1798
2327|1955
2257|936
2339|1329
2276|1372
2409|1303
2257|969
2263|2770
2707|2343
1806|561
1539|1526
2228|1800
2785|1328
347|1798
2937|2257
1131|1758
173|2209
1705|2937
2257|1781
2208|1935
1100|151
1415|1069
2818|2818
763|2257
1352|2344
2210|1754
2386|1705
1759|1758
1798|681
1758|1363
2208|3044
1190|2330
1557|2327
2326|2573
2208|2953
1568|2775
1849|1097
2094|2280
2213|2904
1554|1367
1586|1523
2208|2850
1805|1072
3096|1805
2208|2887
2214|877
246|2330
2430|2330
2326|3092
439|2213
2957|2210
1777|877
1730|2343
2239|2209
1798|803
41|2327
1723|1723
2460|2328
2326|1661
1302|2326
2073|2280
1316|2326
291|1533
2330|1471
829|2984
2621|2290
2326|626
1541|1541
2776|1671
490|2209
1798|2753
645|2213
2330|528
1554|1500
3159|2295
2780|2286
2591|2327
869|2326
2330|1457
2257|3000
1687|2214
2208|147
2327|1213
1294|1554
2326|984
1936|2343
1805|1389
469|2257
2434|2280
2327|467
2257|2097
2407|2330
86|2340
3093|2280
1798|1216
1799|1760
1805|3088
784|2330
1798|2389
1213|2328
287|2983
3167|2947
2326|671
2277|2517
1096|1805
2330|2142
1533|1100
2344|2403
2343|2243
1798|484
2286|426
2343|2890
2429|2327
1328|148
240|1153
1805|842
2333|2318
829|2309
1809|2966
1532|2208
2944|2330
1366|2257
422|2343
66|148
2328|324
1553|2105
2330|1671
2999|2208
1760|2341
1276|2342
2329|974
2522|1742
1328|2618
1527|2208
1805|1991
2237|2090
2209|2572
1805|3014
994|2257
1810|2326
1758|572
1803|2328
2328|2348
2333|1586
2294|2463
1758|2243
2345|1482
1110|2326
1759|790
1099|1810
2328|299
330|2326
2215|1292
2208|1080
2236|1702
2208|286
2263|2398
2209|477
2948|2213
2775|291
1667|2242
2404|2984
2347|2327
2137|2326
1500|1515
1758|2971
2762|2209
1782|2213
3032|1328
2244|1806
1783|2280
2670|2257
1415|474
1136|1328
496|1578
2043|2208
2214|1500
2193|2340
294|2326
1300|2341
1607|2340
2965|1782
1677|2208
2228|1699
1940|2210
291|1069
1527|1554
839|2330
2039|2326
2208|817
2209|63
3177|1752
2330|1375
559|1758
516|2208
3146|2208
1798|1438
2409|1779
1426|962
208|2286
2800|2208
2340|3157
3043|2330
2996|1482
2346|2346
1809|2353
2330|50
2709|1805
2330|2651
673|2342
1798|2419
2354|2971
593|2965
1666|2353
236|2208
326|1805
1328|3027
2209|2582
1353|2327
770|1758
2301|1668
1364|1358
1805|732
1033|1785
565|1782
1328|827
1808|2331
1938|1798
2618|1805
2891|2330
2340|3145
2257|2236
1798|212
1482|2221
883|2213
1328|881
2570|2286
1805|1619
2372|2209
2933|2343
1805|1724
2403|1802
2946|1798
2302|1782
2448|2342
1641|1100
2215|2415
971|1705
1683|1100
2326|738
2346|2329
1856|2641
1798|410
157|3088
2328|1301
1381|2090
2820|1798
2309|2404
2328|2078
1949|2353
2456|1806
2209|682
1586|1403
1805|1023
2377|2326
2776|1538
2084|2237
1328|2299
2096|2090
430|1100
2343|2366
612|1554
969|2336
1554|2403
2343|484
2330|1937
1329|1705
2209|831
2213|17
2237|1529
829|2344
1808|1989
608|1805
2983|1679
1758|1751
2327|1398
2353|1367
2327|2257
2227|2343
2328|2571
426|2774
291|1403
1069|470
2208|2826
31|1808
2331|1482
1554|2701
1798|2296
1758|16
1805|2905
1608|2209
1578|3145
2280|2235
1375|1752
1805|2789
2955|2330
883|2208
2213|2109
2621|2257
3113|1553
2769|50
1558|1570
2328|1697
2734|2328
1636|1758
1985|2342
1121|1759
