1868|1449
1515|571
829|1899
4984|1717
1088|4743
829|1892
829|1894
3727|2763
4056|97
4056|93
2220|922
2220|929
1383|378
2986|1483
4743|61
4712|3070
220|3755
444|713
5473|1137
5048|2791
102|2659
3755|1424
2791|3214
2791|3211
2791|3213
2067|3199
2359|2519
562|2531
4754|5275
3860|1584
5262|1868
722|1774
3744|3755
483|1317
5198|829
1515|3242
5411|5231
1220|444
1514|3525
1129|558
311|20
4192|4734
3727|2935
4640|336
58|949
3169|1524
3169|1521
5275|1868
4809|1375
1422|947
5224|4743
247|3050
2899|770
2899|774
3349|657
5031|3090
336|2876
2531|5337
296|1515
2737|2220
888|2220
4464|2801
489|3331
3415|2220
102|3785
4485|4700
4409|1317
1723|5411
2986|774
786|5411
4626|2137
247|45
247|43
1943|1766
4325|2237
1515|116
1515|117
1515|114
1515|112
1515|110
4473|3497
1515|118
5461|1099
829|1228
829|1229
829|1223
829|1221
2153|2958
829|1227
829|1224
829|1225
3433|3680
1984|938
1187|3782
1187|3785
1187|3786
818|3169
1639|70
3090|1802
3090|1803
3090|1804
948|829
140|227
786|2791
1494|4818
3953|1412
3359|3359
657|992
2802|3323
3016|1137
163|4464
3356|829
3090|4561
3706|1850
2802|4603
3706|1858
2514|5461
721|102
1584|1075
2135|2531
1953|3331
154|4457
1287|70
3586|865
1268|1659
505|4169
505|4165
2150|3100
505|4161
3791|1099
3791|1098
4603|3477
829|3404
1795|444
192|3727
3870|557
444|4763
247|1163
247|1160
4416|2388
1160|3331
2307|1187
2891|829
2472|1187
1137|319
1137|311
3089|541
1472|809
1803|2791
3433|1268
1787|5411
1998|2220
600|3755
2237|2257
2237|2252
2237|2253
444|221
444|220
444|227
43|4754
444|228
2400|551
829|1051
2598|2352
2598|2356
1732|3727
1449|172
154|70
829|1052
2697|1099
1391|505
989|2531
247|4898
5461|799
3089|2402
2186|3331
829|4888
1928|70
1187|949
2210|2009
1635|180
1939|4915
5073|5073
829|4884
690|2531
2673|2791
4886|2284
4876|20
1187|2856
1187|2854
818|388
1187|1797
4165|1099
753|140
3957|172
1957|2220
827|1510
3574|3124
1445|1584
2418|3349
557|2995
3359|444
505|3845
244|4416
505|3847
1050|505
148|4154
3573|1348
3090|2846
3324|3845
829|2154
4358|5275
3755|3886
3791|2220
2845|829
3199|336
1444|799
1412|3090
4754|1675
4754|1679
380|1187
4122|1284
460|5411
70|1050
3199|4915
70|1059
505|5159
2237|722
2237|720
2237|726
1791|1137
4525|1646
97|3752
97|3755
727|80
271|3169
2791|2043
829|277
753|4617
4122|2165
287|4754
2220|4942
2220|4941
1099|3913
1521|938
829|276
1858|118
1858|114
1433|829
1181|2598
309|2009
3845|1411
4603|938
2237|3006
2020|1149
1826|4056
2598|3727
2505|2531
1029|2821
1850|953
1953|247
938|904
633|799
2888|388
2888|381
4998|828
4998|829
3590|829
3860|722
1060|4700
1514|2220
432|3727
1514|2228
1445|418
5261|1099
1957|1050
1019|3349
4728|4830
3702|2899
4416|3086
2382|1137
4416|3081
4416|3089
2995|1774
4464|2166
4464|2164
4464|2165
4464|2168
4984|4626
1063|1858
3501|675
4157|829
3752|3513
1498|4754
4778|4754
378|1268
905|4416
3428|809
1897|1279
554|947
1957|1326
4281|444
3436|66
3525|2598
1667|1584
4437|3727
1798|1474
2802|4898
1494|740
2621|4169
5049|5411
2818|4056
1774|4412
850|2009
657|4998
657|4994
20|2164
438|3755
5385|2009
3506|1099
1398|2182
4754|2841
1023|1391
1099|4111
483|2598
5411|5039
2509|5461
1646|3959
4630|2220
5066|172
769|829
2863|4464
865|4056
2531|2182
2531|2181
2531|2187
4700|774
4700|770
1431|2158
1431|2153
1188|3090
392|505
2598|1252
2572|829
4002|829
4603|1400
2531|4915
992|3090
2220|3745
336|3011
387|102
3434|1187
3944|2220
102|4717
4754|4466
4754|4465
4754|4464
5342|829
4063|4439
1851|829
3583|1187
2751|3573
5390|2531
3953|3349
1500|3090
2921|2237
2921|2232
1776|5411
1584|122
1594|3229
3436|1268
3525|505
247|2811
1950|3090
3475|1332
214|3845
247|2818
102|89
102|80
2009|2330
2009|2333
2009|2334
5210|1868
4409|5461
5072|292
4464|3157
4464|3158
1515|4426
857|829
1515|4420
2935|4998
625|829
3652|3349
1766|4428
2381|444
3120|1515
3702|1268
2667|102
2791|206
3727|657
180|2995
4901|70
1099|2035
380|2009
647|1381
647|1384
3755|3233
3755|3237
1895|4998
4754|1167
4754|1160
1746|4416
855|97
953|1693
953|1692
70|5459
4439|2001
4439|2009
5217|829
505|1557
5292|1515
3210|4464
3562|586
2930|2237
2215|1099
70|3475
70|3477
70|3473
809|453
809|452
2557|2791
4712|1868
499|829
4192|2390
2986|3169
2531|1558
3497|3403
2531|1557
2334|2237
1002|722
2802|2539
2802|2531
2297|4998
1494|844
1792|3090
444|4729
444|4728
444|4724
1253|1253
3560|70
220|829
102|3343
102|3349
828|2237
2531|4700
3129|2571
2327|1515
2327|1510
789|2986
388|1385
388|1384
2182|672
1804|3211
949|58
1222|2930
3199|3667
2253|4416
5342|3356
1868|3573
3023|102
2899|378
4154|1774
375|444
2802|3910
5382|1099
3331|2314
2009|1728
2245|505
3169|464
953|638
1595|3573
1305|3213
1052|4464
726|116
351|829
3214|505
1326|5461
260|70
1774|2088
1360|3331
1459|1515
4353|3331
2067|1646
3356|1431
457|1681
3897|444
4998|4728
5262|3199
70|4603
737|829
505|2986
2486|3349
5210|2219
897|4056
1187|1519
4655|1868
938|4439
3573|482
3573|483
4998|3849
4998|3847
4998|3844
4998|3845
4150|2009
2220|2841
2220|2847
2220|2846
2012|800
1833|102
558|1595
558|1594
1287|3003
1391|311
1007|3349
2477|1679
4963|829
370|1029
3331|367
3331|365
3331|361
644|829
444|1906
1187|109
337|2791
1187|102
1187|107
444|5351
444|5350
444|5356
2995|647
260|3752
822|2598
4325|2519
918|829
1333|1099
2220|3196
1481|1187
247|1956
3089|1149
4743|247
1193|2802
1732|1383
509|505
1383|89
1396|1515
201|829
2027|4464
1871|1098
1871|1099
1902|505
2268|2220
2758|2237
2621|511
508|70
1431|337
2359|2371
2114|3475
2237|3100
2014|829
2522|897
947|1774
3706|3349
1595|4169
102|170
1410|3895
829|4258
587|4754
2791|5407
2791|5402
4590|1679
1494|1284
1494|1287
4056|148
740|4428
429|336
1842|2009
5009|1868
2182|3727
2646|182
2646|180
829|3584
829|3587
4971|3125
3739|4464
3199|2628
2150|1410
2253|2986
1984|1137
1605|1137
2811|444
1959|1099
865|2646
2461|4464
102|220
102|225
102|227
4590|4754
2608|378
737|4754
281|1515
4590|29
5401|1515
2888|3831
4590|20
1491|1099
1984|3199
2220|2219
789|4127
29|2652
4464|2627
753|1317
5411|1797
1431|97
4122|1605
1098|2345
2815|1187
5372|2009
4332|2237
4325|2891
4325|2899
1957|558
4122|301
70|1459
1115|4464
938|20
829|1884
829|1885
829|1882
4712|3042
829|1888
3211|505
260|2522
5323|3331
299|2220
64|336
4046|102
2019|2019
190|2451
3090|1267
4122|2567
2531|2519
1832|4603
4122|5167
214|2009
227|3089
4056|1463
170|4464
489|2531
4165|4416
3090|4344
3090|4345
3090|4341
4700|3061
4998|1099
4998|1098
4998|1092
4998|1091
864|2646
4743|2150
4743|2153
4743|2155
4743|2158
4876|180
5411|1163
2899|1444
3010|2371
4590|3169
268|2035
1398|3895
1137|2050
2182|4734
1807|2531
1333|2220
2791|4258
2473|505
1177|3727
1635|4743
2507|2507
2366|3845
3162|4464
107|3090
837|3090
3629|1679
66|3727
1959|2220
2220|2254
2220|2257
2220|2250
2220|2252
2488|2802
1420|381
2220|2258
4299|4464
432|3199
5231|1633
3828|829
1449|753
4186|444
5115|1105
58|2539
288|1034
829|2654
829|2652
1364|2646
4745|5411
3573|3844
3573|3845
1849|180
3519|1149
698|3573
424|2598
20|2567
444|3702
3090|740
3911|4056
2646|2601
2237|4645
3677|4754
247|4409
5345|1459
157|3349
819|172
2434|2646
4700|378
5411|3524
5411|3525
2220|4029
3519|3169
2220|4020
2220|4022
2220|4027
3953|2402
5461|3597
145|2818
2531|2508
2531|2505
2531|2503
4525|2345
3169|794
238|2009
2818|4998
2947|3124
2158|809
3833|336
809|1534
2237|3965
2237|3969
557|102
647|1831
444|3737
4700|2278
4754|5186
1798|4014
2947|1187
4626|2284
4626|2282
3647|2009
2371|2628
1858|4186
1858|4183
2371|2621
3436|2634
2302|2598
896|799
853|2247
3169|2207
4998|2850
2507|102
1832|1897
262|3169
1108|2237
4709|1149
4599|809
552|3090
2531|1222
27|444
2531|1221
2509|3336
5407|1795
1123|1850
2114|4754
1123|1858
5407|1798
3042|1383
3633|2621
1183|2220
3213|2371
4464|2673
577|829
2220|3006
2220|3002
2220|3000
2220|3001
829|4717
949|4743
829|4710
829|4713
829|4712
829|4719
829|4718
682|740
2975|1832
1048|1594
1098|1244
2693|2646
4629|3349
1391|3727
3356|2646
1746|1268
333|2598
809|2035
1699|829
405|3331
1613|3573
1420|3331
4501|2646
1364|1099
4886|336
4886|337
987|2731
4056|301
4056|305
2776|829
3394|3070
378|1444
378|1440
378|1449
4225|5461
1420|4743
4165|70
3440|829
2531|1151
2531|1153
2531|1154
2531|1157
5473|1383
2199|5461
1043|2220
2575|829
1595|444
4830|1123
2153|3331
380|5411
1635|70
5140|1268
3361|4416
444|1811
444|1817
1211|2598
114|2646
1858|5172
177|3169
3573|1098
1868|2340
157|4728
2330|145
1979|1868
3090|3684
704|2646
2802|2164
378|3633
20|122
844|740
763|247
3011|2009
901|378
4754|2454
982|1557
4754|2458
777|1099
1895|3755
2531|478
2531|476
675|638
897|102
4483|614
2531|471
2359|3349
3129|4808
172|1925
172|93
2209|2209
3643|4464
2788|505
2237|1153
2237|1151
206|70
1034|1410
5275|444
2710|829
1746|3573
1679|3685
1679|3684
1679|3681
333|3090
1021|3090
4056|4439
2634|2646
1353|1187
3124|145
2598|905
2598|907
2598|901
2598|903
4861|4998
215|3681
1584|786
829|4913
5298|3090
2874|5096
4501|3090
641|989
2788|1681
1613|1858
4599|964
1410|511
1410|517
574|444
829|387
829|383
829|382
829|381
829|380
829|389
829|388
3403|247
3090|3717
3090|3713
3626|4626
940|5382
2104|1099
3331|763
3331|761
3331|766
3054|2009
580|4754
4842|2220
2986|1868
1957|172
1957|170
818|2531
2137|789
1099|323
5231|381
3331|557
444|774
2210|829
1774|2948
4144|829
3016|1858
2995|247
1868|1268
1868|1267
1450|829
5412|647
1594|247
1040|3755
2342|829
3349|4325
3349|4326
4990|1431
881|1939
2220|3036
2279|1957
3702|3727
1832|3436
262|1584
2648|4754
161|4886
3288|829
2995|3169
1284|1284
1462|829
3958|1868
494|3331
3755|1605
4754|3209
3031|1858
1868|2182
1868|2187
901|2646
2284|4998
3349|276
3349|271
5345|4409
1440|4416
4525|3845
3660|2531
3331|1681
2371|1787
2371|1785
438|1099
1431|2284
3169|4626
4485|2598
1449|4743
4709|2020
829|5126
5184|541
897|5432
1858|788
312|378
4420|4416
3685|3124
3755|5428
269|982
1795|4345
4416|1268
318|3349
346|829
80|1605
1776|4464
3169|1705
2609|829
538|829
1466|2220
2899|558
1410|896
2899|551
1942|2646
2009|558
2009|557
2009|551
3727|3828
865|444
3831|3835
865|440
4506|3331
3773|4345
4382|378
558|674
558|672
247|2301
2257|93
3403|4998
726|2791
2646|4325
66|1400
3243|1515
1099|4420
2256|2531
1444|829
2012|1647
2646|5432
444|1684
444|1687
444|1681
444|1689
265|102
2531|2284
2646|1664
3090|2109
4122|5411
3090|2100
3090|2101
3090|2102
3090|2104
3090|2106
5210|2477
93|102
93|109
1291|5411
1326|161
4743|926
3090|1666
953|2892
953|2899
4063|731
1099|3853
1436|2598
1317|1035
4779|1868
3217|172
1409|2608
776|4464
1594|390
5345|703
460|3169
3090|4743
3090|4745
3090|4747
20|247
4037|1943
1797|505
1584|1694
1160|2646
1333|829
1774|896
4636|2646
3573|2132
2738|4056
3573|2139
2847|3727
30|2802
4998|398
953|1741
4998|390
2137|1646
247|1787
247|1786
247|1785
20|3089
102|1694
102|1693
3211|247
1219|2791
489|4063
1557|3727
3129|1746
2383|4754
70|3560
70|3565
70|3569
1939|206
192|444
641|1410
982|1957
3880|1515
5411|2947
715|2009
95|3336
95|3331
4743|4818
4464|799
829|2320
219|829
3241|2207
4743|1364
2598|3897
4743|1368
4464|797
2621|378
2685|5411
1858|2388
87|1868
1858|2382
3480|2220
4332|140
3217|2282
3246|2371
3199|5115
558|2634
268|1515
2009|3849
2009|3845
2009|3844
1515|3930
1515|3933
1515|3934
1515|3935
1515|3936
827|2531
2955|444
444|3091
3143|4754
2210|1868
247|897
1268|799
959|336
2646|2285
2646|2284
3324|5461
2002|1868
444|2073
444|2070
3010|20
1482|4743
482|1795
2928|4743
1187|2916
1315|829
3727|4876
2921|647
2204|4464
3090|444
1858|4512
2608|551
2608|557
2608|554
960|829
5412|1515
1515|5261
2835|1584
3237|722
1974|1515
2074|102
1587|4984
2158|3633
1858|1823
1858|1826
1858|1827
776|2371
109|3124
511|1939
2065|1858
3451|2598
1645|3169
3023|2237
4122|1060
534|1137
2486|29
5096|675
1633|4743
2486|20
829|2576
829|2575
1348|2802
1348|2801
4139|647
5072|2477
3124|3211
3957|1029
5231|4464
1444|4754
441|829
336|4898
160|3573
444|3685
2220|2623
3511|938
541|1322
97|1594
5345|3565
5345|3563
2818|5345
140|288
2486|1635
829|4391
829|4390
829|4393
829|4392
829|4395
829|4397
829|4396
829|4399
1498|1029
3259|206
1957|289
1957|284
2237|3227
2868|505
4743|2777
2237|3229
3377|1858
989|2598
1115|2009
177|5385
1521|58
337|940
2155|2237
5383|2791
4464|4539
4464|4538
4464|4531
4464|4536
1268|1725
2791|942
2791|940
2531|1145
2791|949
4743|390
472|1858
20|1858
692|177
20|1850
3752|940
3167|444
4056|786
3752|949
1984|109
1045|2646
1871|1149
1652|4416
2801|5184
145|1895
378|1045
881|3853
1679|1085
1679|1084
1679|1088
3349|3513
3349|3515
4626|4339
947|4161
947|4165
947|4169
3681|2371
1584|1804
1584|1803
4016|4998
5184|1868
4998|2376
4998|2375
4998|2372
4998|2371
1798|1692
1798|1693
4344|3331
2375|444
647|647
2050|5411
3755|654
3755|657
419|2598
2598|4
5473|829
4538|181
4538|180
3132|5411
1268|3435
1803|102
1268|3433
2956|172
2220|4640
1605|4325
3169|3785
4700|954
4070|58
2020|258
102|192
102|190
1410|3831
1410|3833
3681|4538
1410|3835
1410|3834
3681|4536
4037|3124
3199|1515
3436|1646
3436|1647
1876|70
2220|3964
2220|3969
3589|4998
1512|2237
307|1832
766|881
444|1177
444|1175
444|1179
4063|4617
2536|3349
2284|102
4111|1515
247|203
247|206
1858|398
1029|562
829|2625
301|829
2012|93
682|2634
1352|2958
2262|3845
682|5115
2121|829
1868|3895
1868|3897
580|3835
3323|336
4517|3336
420|829
4998|1362
554|647
4998|1368
5336|3845
1284|51
2958|3070
4464|3231
809|4056
336|1326
145|444
58|1705
4464|3237
992|1123
4464|3236
4815|1515
2802|2995
3755|3011
3755|3010
3755|3017
4998|1450
3573|1085
2261|3633
374|1099
4590|3070
2571|3845
2608|3990
2760|1268
1034|2802
1556|829
3041|1515
1580|4743
5412|247
1126|4056
1142|5411
244|2791
1594|2608
70|3693
2278|2278
505|843
2802|615
2802|614
2802|617
177|457
87|4122
2531|1774
2531|1776
2531|1771
2531|1773
1876|4464
4734|947
2986|3349
2958|809
2220|3580
1440|5214
1050|2220
1776|2220
2791|309
5134|2598
1126|3331
388|2477
2958|2956
3091|4464
2958|2958
4636|102
1268|3497
444|4503
444|4506
3706|3834
3169|80
3169|81
2571|1410
3473|5345
402|829
102|3169
4593|2531
102|3162
102|3161
102|3167
1515|2568
70|2477
2102|444
3804|70
449|3349
2062|1679
3519|3070
901|558
1129|614
1515|2567
1519|4998
1868|3752
1868|3755
4189|1868
311|1115
1099|3685
1099|3684
1099|3680
292|278
2888|3169
2802|3739
813|444
1284|3773
1187|4054
1105|1858
2450|829
726|378
2220|1151
2220|1157
2220|1154
1868|4830
3213|70
1187|2695
1187|2694
1605|1858
3145|381
1187|2698
4754|2258
3497|4603
884|2899
474|2646
1804|818
2608|2791
844|2284
1383|2219
740|5411
358|2371
3473|2598
4063|3831
827|3090
4063|3835
2770|3513
1398|58
3680|2009
2025|2153
97|3475
4872|2153
3047|2220
2314|3845
3552|102
172|3436
336|3569
109|2513
4599|2137
829|928
829|923
829|922
829|920
829|927
829|926
829|925
1837|4501
1963|260
597|4754
336|4712
2995|1868
2477|1099
2477|1098
1515|2372
406|2899
1099|546
1099|541
1099|548
1837|1868
2958|3965
505|1635
1187|557
298|5411
4464|209
4464|202
4464|205
4464|206
1075|378
2182|1494
1515|693
1515|692
1515|694
1515|697
1515|698
3392|2531
1085|647
2476|829
2366|3331
569|505
1916|1868
3773|97
1795|323
4439|2531
5216|505
1123|2737
865|1705
982|80
505|731
1317|1957
172|4886
1284|2995
3680|982
2621|770
2621|774
1798|3511
1002|3958
2802|3717
2104|2598
2528|4464
2371|5323
2621|1595
2621|1594
3602|3169
4795|2646
4938|829
1785|4525
2802|1811
2802|1817
2840|829
1137|1002
3687|1858
2531|4063
2531|4060
3061|505
1658|4971
902|1410
2531|70
1489|1832
1774|5412
1774|5411
336|3090
614|3755
672|3477
5189|1515
1925|2220
829|3215
829|3217
829|3216
829|3211
829|3210
829|3212
1633|2182
829|3219
829|3218
1279|2458
2237|1823
2802|161
4734|1391
1717|3331
247|3819
247|3818
865|268
897|720
4377|829
58|3324
4990|949
2608|154
551|1317
4273|1149
2899|4915
645|2074
2531|4994
2275|4416
3027|1099
731|2791
1740|3090
940|4590
850|2802
4754|3393
362|505
2245|2531
3129|3090
774|722
1595|2253
4039|381
1858|4818
89|722
1832|1108
1832|1103
5372|2220
1375|4743
1268|1034
4335|70
1713|1868
1515|959
1515|952
1515|953
1515|954
4337|4337
4712|1774
4728|3349
247|5432
1746|4626
3090|1044
3090|1045
3090|1040
3090|1041
1510|827
1510|829
4332|3090
1858|1105
2307|1099
1386|829
1858|137
3391|647
2262|505
1494|4056
2237|209
2237|206
3853|3124
1647|444
4743|2375
800|247
1679|745
5345|163
1515|1487
1515|1485
1515|1483
4326|1098
4326|1099
1515|1489
1717|20
534|4525
4100|1858
2371|4754
4743|2371
597|70
180|740
180|743
1804|682
4062|829
746|1594
2007|3070
3525|70
3209|839
5072|1868
453|753
1679|180
1679|181
505|5494
1791|1431
505|5491
2371|1675
2371|1679
5096|3853
646|378
4046|378
3477|3331
505|2114
3835|674
3835|672
722|4416
3124|5345
4839|1431
1514|1868
1223|2598
3629|1099
1650|247
2413|829
3048|3090
4127|1868
145|1410
5127|5411
2220|2036
2220|2037
5345|1034
3727|2050
3497|2220
1687|2770
3246|2598
2639|2791
377|829
2237|5372
3027|2220
1515|3394
1515|3390
1515|3393
1515|3399
683|865
2712|3336
2712|3331
4428|1795
2748|4464
4345|3090
1175|1375
1594|3891
1029|4728
821|247
1530|4754
4192|715
5228|2102
2187|2237
3072|2598
3804|2371
247|4626
247|4625
759|3755
1849|20
5210|938
5411|3706
5411|3702
4165|3835
4165|3834
4385|1099
3717|4464
2503|1868
148|4998
3311|5461
3844|336
3331|2070
4696|2598
1325|5210
2165|378
1160|647
2802|1681
4636|1098
4636|1099
70|582
70|580
4839|940
3349|1284
4636|3349
1646|4743
628|1515
3962|4998
2371|2408
4655|4655
457|1398
829|833
1958|4464
3331|70
182|4464
4754|4704
4754|4700
2326|2060
2036|3845
722|2408
1746|4998
2187|809
692|1584
2675|1375
1963|1868
1832|937
5210|479
1440|969
3048|247
1562|829
1391|4626
2652|4464
1098|1705
2220|3226
1957|829
2220|3229
4536|829
4951|444
3831|947
3727|1268
3573|942
2986|4728
3573|947
3573|949
844|4778
844|4779
22|2531
4795|4998
719|1858
4464|3612
1515|4745
1515|4743
990|3727
1034|2486
3715|3090
3519|3831
1518|1868
940|378
102|2486
102|2488
2791|722
2791|726
2791|727
4680|4464
1479|3727
562|180
4501|2067
3990|4416
505|1212
388|4675
505|1214
505|1219
1268|123
2220|297
2220|296
1667|4416
2220|298
2621|122
1521|1123
2802|1943
5461|4728
5461|5109
388|1284
4998|1826
554|102
4998|1828
4998|1829
288|3129
4998|2551
5216|2237
2513|3090
1595|268
1287|2598
2986|494
1679|2947
1679|2948
258|2220
1494|1795
947|3828
947|206
2155|1594
2137|938
1855|2791
5034|2220
292|1163
3107|2519
4192|1705
310|1858
3124|1746
1594|1214
1594|1215
2646|4063
814|1602
4839|3090
2043|2458
4754|2639
4754|2634
4754|2636
4754|2632
558|982
388|3853
682|844
2751|2220
707|2802
1679|4525
1858|3070
1137|29
1137|20
3619|5411
3831|1137
5345|3497
1557|1317
2519|763
2237|1774
380|4416
1007|505
2020|3414
4758|829
2791|284
3433|740
2785|4754
5357|2531
1956|1868
109|4758
109|4754
964|964
4626|781
2009|1200
2009|1203
1515|5378
1515|5372
1515|5373
874|2220
4325|4709
3038|2371
3196|4416
4335|2371
4749|2009
3323|70
799|206
733|733
2257|839
2257|3845
1804|1984
70|4325
70|4326
2598|888
1494|2199
4700|4886
5016|311
3773|3573
4339|2874
1351|70
614|170
1850|3497
3349|2301
3349|2307
2256|4464
144|5372
4998|1580
4998|1584
3853|388
3565|180
3988|3680
2531|1639
4998|3529
4998|3525
1897|505
198|3831
1605|3349
80|633
2006|70
1494|682
1774|2761
5412|865
1040|3573
4358|4700
2791|896
180|2307
1187|228
1187|225
1187|227
2667|1795
2821|3090
2667|1798
311|641
311|647
1868|1279
2158|4339
1410|4063
1646|1002
4754|3024
4754|3023
2995|3349
4122|3853
1400|4603
2748|3477
2114|336
158|1858
1521|1837
2220|719
5127|2598
1153|3331
534|505
2718|809
557|1811
5348|3573
3752|4754
4535|2646
3759|378
118|3349
3959|947
1679|2639
1679|2634
2202|954
2371|70
1181|1099
1969|3090
1268|829
3755|787
4276|829
3755|789
3331|3446
1410|244
3331|3449
1515|5121
2634|2948
311|4290
947|1034
947|1036
4204|4464
22|4998
57|3090
1459|2667
3685|3349
1939|2801
1939|2802
1187|1311
1187|1313
1187|1317
829|3691
829|3693
829|3695
829|3694
829|3697
829|3696
829|3699
1444|974
5411|2637
5411|2636
4161|1594
3246|4464
318|1187
3727|3602
5066|2220
146|829
3773|4165
2803|444
4283|102
726|953
1984|1279
635|2646
1187|2037
1187|2036
638|1494
3199|1029
1089|4464
982|1675
1858|4494
3199|3420
1027|829
1098|509
444|1068
444|1067
444|1066
1098|505
444|1060
2847|1594
3583|2802
3573|1823
1984|4358
3090|2407
213|2712
4397|829
3129|505
3129|501
5391|829
3129|509
4063|558
4063|557
1392|336
2199|4464
3835|2791
378|238
3573|2850
4634|2598
3237|4593
4122|1440
981|829
4320|1515
70|1713
1797|1410
70|1717
2802|4876
4426|4700
1149|3090
2531|3870
264|5411
938|2402
4326|1410
2019|829
2166|4464
3755|1675
2088|5214
1858|897
1858|896
1858|895
3475|4063
1084|1868
937|102
1267|444
2554|388
2958|3349
1098|2422
1348|1858
1877|102
2435|829
1332|1332
3507|1098
3507|1099
301|2237
5298|2531
336|727
5411|810
5411|816
5411|818
5411|819
2608|947
1804|2802
2947|809
5357|4998
2486|336
2486|337
829|3958
829|3959
829|3953
829|3950
829|3951
829|3956
829|3957
829|3954
2598|192
2598|193
1431|444
1287|316
378|5391
641|1679
1629|2598
3349|268
1871|1850
1871|1858
3680|766
2540|70
2598|5298
720|2371
3802|1515
70|4704
2150|336
2749|3090
336|1957
2279|2282
336|1953
1635|4464
2899|4011
3100|3755
3727|489
3727|2458
87|3755
3727|2451
3611|3169
5433|4056
1515|3711
1515|3712
1515|3713
1515|3715
3433|1984
2371|3531
2371|3537
1504|2220
2009|3667
180|3089
180|3081
5336|1284
1742|2598
4416|2155
3573|1580
3573|1584
3199|3497
3256|70
1728|2009
5306|1515
3090|3393
3090|3391
3090|3394
140|3727
1646|2181
70|2749
70|2748
1129|1868
3573|3525
4754|1890
2566|5411
3089|4013
444|5228
4886|2099
2891|102
