	7	8.249032171225334E-10	15	6.507907949234869E-5	9	7.469879647052652E-8	10	9.417193321233991E-12	11	0.9999170154929368	1	5.778124971291481E-17	4	1.3112239638122243E-5	5	4.717654815866871E-6	8	8.504057877479446E-32	2	1.7280042505820758E-35	13	8.316058926284147E-33	6	1.9179077889378485E-67	3	2.4373879269292585E-32	12	1.3604524754621425E-63	14	1.6308018099931746E-70
	7	3.7614925648813466E-12	15	4.936690453566073E-4	9	0.9995063309485215	10	7.375053243125503E-41	11	2.3605027468351725E-12	1	7.793018194685414E-53	4	1.8232303729846352E-26	5	5.2858385735466464E-33	8	3.790692925826205E-96	2	2.586116794365002E-107	13	2.3966471753470724E-120	6	5.098381160600025E-197	3	5.793272215669422E-106	12	1.4595549694356657E-187	14	2.188568608473947E-205
	7	3.5224892468300505E-29	15	1.0231716077240413E-23	9	4.018087872123158E-12	10	1.633358540525174E-12	11	0.9999999985201822	1	4.704876847591008E-92	4	1.4741664355942704E-9	5	1.1328599487903565E-35	8	2.5415640231442322E-126	2	2.1193239924025398E-158	13	7.797273303433059E-150	6	6.909546557988074E-271	3	7.814413965916825E-154	12	5.894442888185392E-255	14	2.919276960121358E-278
	7	3.3987781846211154E-33	15	1.503954415308602E-23	9	0.999883101321237	10	4.907598977847162E-46	11	3.9328517703925424E-5	1	1.5214656311473802E-85	4	7.757016105912004E-5	5	2.878602617818307E-19	8	1.127042812763235E-164	2	3.4759827341525065E-197	13	3.962708819374262E-199	6	0.0	3	1.0813414270230995E-182	12	0.0	14	0.0
	7	7.562955786297844E-53	15	2.065818444253486E-58	9	1.0	10	9.990421714052641E-114	11	1.0711558337435327E-55	1	9.645498303444977E-129	4	5.248017795504087E-116	5	8.48480781152218E-85	8	4.356033545024718E-227	2	9.181866581628818E-219	13	8.71607889035822E-262	6	0.0	3	5.146473617410265E-211	12	0.0	14	0.0
	7	3.2199076288525044E-7	15	0.03453934871045329	9	0.010512042228334361	10	8.33450064645048E-12	11	0.9549448381632907	1	3.006837816280184E-43	4	3.448898491726227E-6	5	3.3240532519645693E-13	8	2.828442067998129E-75	2	4.48111952702576E-85	13	7.946811651019659E-89	6	1.5323463769854913E-174	3	5.314839345955487E-86	12	9.431433858736319E-160	14	1.2369008381541884E-178
	7	7.297873790681264E-7	15	5.509816925469658E-12	9	1.2511592955065197E-5	10	4.318955346415167E-17	11	0.0029838888855334687	1	7.614395663643819E-26	4	0.9970028597895161	5	9.939106564990591E-9	8	7.375233722303251E-35	2	3.773954707045078E-47	13	1.125008426474728E-46	6	6.602260973431884E-85	3	2.224014003784138E-52	12	2.145719756291596E-81	14	7.196682394347679E-94
	7	1.984791760557986E-4	15	1.4354983667597685E-5	9	0.002057753685333547	10	3.084948347140956E-5	11	0.8708133130900146	1	3.5376689501849915E-11	4	0.12270185606632207	5	0.0041833934797583065	8	8.791483977043398E-17	2	3.2090624785548093E-22	13	5.919581386837556E-17	6	8.388160399820417E-42	3	8.78966227238317E-22	12	1.5438040172480528E-37	14	1.763458838151701E-42
	7	1.1293219884371409E-24	15	9.151456267717072E-23	9	3.4257048974529883E-28	10	1.1191187626201617E-23	11	0.999999786658686	1	1.8356495761921662E-53	4	2.1334131402904156E-7	5	7.898852474345846E-18	8	1.378896742345217E-88	2	5.820831921762538E-106	13	1.676947018071925E-98	6	1.9420340351900373E-180	3	4.658959189815184E-103	12	7.850380651072153E-170	14	2.6947897080458315E-189
	7	1.3238133106014731E-28	15	1.4135531956230743E-26	9	8.5760036083847E-18	10	4.042949542237417E-31	11	8.82535110159344E-8	1	8.716233637372868E-53	4	0.9999999117464891	5	5.6635271669605005E-30	8	3.304275265469834E-84	2	4.865339815793986E-97	13	4.345012447438244E-89	6	4.73135028525628E-177	3	4.926483991112146E-103	12	1.55018381229279E-164	14	1.446806591547867E-180
	7	6.606349195235956E-4	15	7.273276076007349E-7	9	2.4066252600795474E-7	10	4.208588223954449E-9	11	0.9978328925419298	1	2.297141037007799E-17	4	0.0010270428750325006	5	4.784574647922497E-4	8	8.976300316051282E-23	2	2.1710862261289093E-31	13	2.2930728944810295E-27	6	9.466025805129562E-60	3	6.237233829259215E-34	12	3.952897494629251E-53	14	1.2388569684485603E-60
	7	1.8612747350106896E-11	15	3.5073847774669844E-14	9	3.4357393774126774E-7	10	1.6016625572874244E-12	11	0.03569507831327616	1	3.993834846604661E-32	4	0.9643045354568988	5	4.26356378828426E-8	8	6.944280599627354E-48	2	3.594549870764625E-54	13	8.785231905655496E-48	6	6.326969657689762E-106	3	4.952814151175424E-61	12	3.828355309065122E-94	14	1.4268605295699782E-108
	7	2.938269425864256E-10	15	3.3992741584410924E-18	9	2.945729133119752E-13	10	8.500271859909392E-13	11	0.9931971333385472	1	2.3366936668103815E-30	4	0.006802862674457067	5	3.6920240638561313E-9	8	9.265095809874292E-46	2	2.622243970069597E-51	13	1.400993874799861E-47	6	8.114433385942042E-98	3	3.935515010915935E-53	12	8.644630208762771E-88	14	2.0333644990915343E-100
	7	4.444140607088528E-23	15	1.1297710946893345E-17	9	0.9999999984638883	10	6.098994003607823E-31	11	5.455198176110688E-10	1	1.0705529900334825E-40	4	1.0731884024089643E-12	5	9.895187191465146E-10	8	4.420380659050175E-95	2	5.5894525052470805E-118	13	1.0598598719061627E-106	6	2.0878820803819685E-209	3	9.326731538745739E-113	12	4.1338028832515915E-195	14	4.227071964638587E-211
	7	2.412323765752855E-22	15	2.6962269534966836E-30	9	1.880849576144061E-14	10	1.8095278518008796E-35	11	3.0350826240984722E-9	1	1.5749061500386443E-69	4	0.9999999969648985	5	2.873941344607396E-25	8	4.077867665700423E-97	2	4.3430031018996066E-106	13	1.1976160650201775E-107	6	8.097252872636645E-208	3	2.543526788457367E-112	12	1.53186648793645E-190	14	1.5373020843628606E-214
	7	5.811023543435127E-34	15	1.2025438564213624E-6	9	6.726202998326468E-24	10	0.9999987974561436	11	8.329701347731045E-28	1	7.574502060449378E-48	4	1.3810207899831726E-39	5	9.089993135268785E-58	8	5.479481865438631E-94	2	3.5428452474204694E-97	13	9.685668197634626E-109	6	7.632624234357302E-188	3	1.3463014024895262E-97	12	8.653086853441868E-179	14	1.2161241557005338E-195
	7	7.744668064871072E-7	15	6.170006570561415E-7	9	0.024906074522331498	10	2.5388397055637402E-8	11	7.887403198202623E-4	1	4.8957868068342834E-15	4	5.565037299282865E-5	5	0.9742481179289899	8	2.30860535623347E-24	2	1.9557656604967453E-33	13	1.1572687695177394E-25	6	1.4574847581762286E-60	3	2.3658410480183841E-35	12	4.610060394662587E-56	14	9.486587517997541E-64
	7	3.050700663892188E-6	15	0.0017030996257878996	9	5.421599980214434E-4	10	3.105053522963059E-8	11	0.1887874838750668	1	2.4368424924567617E-23	4	0.8056292058512563	5	0.003334968898668311	8	2.3625036296200405E-50	2	6.836139649391492E-60	13	3.8674213780059594E-58	6	2.398032382658208E-106	3	5.946342032308903E-56	12	5.483177332796334E-97	14	2.506106590004498E-111
	7	8.368854123164781E-23	15	3.145673921663485E-13	9	0.9999999999979587	10	4.3636906143964295E-17	11	1.7266376810768833E-12	1	2.9220147223207093E-35	4	1.6233797674294115E-40	5	6.587376345191798E-38	8	5.4405496193549E-63	2	6.570201954102358E-69	13	1.114953389741926E-73	6	1.4073106531040263E-117	3	3.8364731397205315E-66	12	7.652929181540543E-110	14	1.9168393828511813E-122
	7	2.3798493697886964E-15	15	2.1131861044205224E-16	9	5.77787946413161E-11	10	2.207749608732014E-14	11	0.1558035913733056	1	9.899074816713423E-42	4	0.7713983659213551	5	0.0727980426475359	8	1.273527952005304E-93	2	2.379934602703348E-110	13	2.090149891229228E-101	6	1.3056952273034811E-198	3	9.442646389994294E-110	12	3.926232863726145E-186	14	1.5064327636965228E-211
	7	5.631803870074139E-11	15	3.641968496674604E-9	9	1.5686362040497858E-8	10	2.506656995436356E-11	11	0.9999590396867549	1	8.77311873500356E-15	4	4.0530692789715704E-5	5	4.1021073143431627E-7	8	2.805306354384017E-23	2	2.815122939301563E-28	13	1.823057722117987E-22	6	3.370560902202051E-53	3	7.667578571852401E-29	12	1.1520110754366401E-48	14	2.917004098074733E-56
	7	6.494100755724698E-34	15	2.045959184103055E-4	9	0.9997954040815897	10	9.970176547993493E-33	11	4.261699896434597E-17	1	6.762374532566627E-57	4	4.2021225989709273E-22	5	3.7048692709069722E-25	8	1.974315849891029E-80	2	7.908866610681024E-106	13	9.480635449921485E-108	6	9.904605246950473E-178	3	1.2393555671987962E-102	12	6.851075030765528E-172	14	1.1264547427070974E-189
	7	1.3498744006994378E-14	15	1.6858736719102323E-6	9	0.9999747910968398	10	5.84825970008008E-17	11	2.346028810400799E-5	1	2.4767557612600046E-41	4	4.9145481775051563E-8	5	1.3595888960887297E-8	8	9.387796028133554E-67	2	1.8317162853403415E-77	13	1.6488747043114314E-89	6	1.3921619159339122E-148	3	1.079056268055181E-83	12	1.0028014386876589E-138	14	2.7327994392370056E-153
	7	6.810433332536443E-41	15	1.679904042234298E-9	9	0.999999998320096	10	2.0843264781953256E-66	11	8.362672791775764E-22	1	9.000198951764557E-72	4	5.1021790429694406E-67	5	1.577517413914894E-70	8	4.183797304014827E-157	2	8.414527322751495E-164	13	4.4235941550372927E-185	6	7.375434235216783E-308	3	3.379449562541391E-161	12	3.4056713936307854E-287	14	4.66296209925925E-309
	7	1.2158858191870392E-42	15	0.44151637909597785	9	0.558483521394844	10	5.529032360814116E-44	11	9.950917804246174E-8	1	1.7493660912925424E-52	4	3.5185356951721547E-29	5	5.986423659529632E-34	8	2.335671525332735E-135	2	4.798377306282164E-141	13	1.2211033713362971E-188	6	0.0	3	9.16365145118841E-168	12	1.823317638759764E-308	14	0.0
	7	1.5486600908313396E-21	15	6.593054269982219E-11	9	3.711952995992508E-20	10	5.813091603506373E-68	11	0.9999999999340625	1	2.0370831884552355E-64	4	9.217262804779757E-28	5	6.978009396674256E-15	8	1.2933745183269077E-128	2	1.4075335565788778E-158	13	2.0609568867163248E-188	6	1.048556E-317	3	1.057104703731772E-168	12	1.8899124373816177E-302	14	0.0
	7	7.609822845203186E-7	15	3.5333075049907316E-7	9	3.463810052798908E-5	10	4.700694291995684E-9	11	0.10251417365710318	1	1.1169168872244387E-20	4	0.8974384506622185	5	1.1618566421055392E-5	8	4.1593830153665187E-26	2	2.1610529822251772E-39	13	8.480269676027476E-34	6	3.939833582127586E-74	3	3.4953234080958346E-39	12	1.911599778282114E-67	14	2.927234977085794E-78
	7	1.9672229369864232E-20	15	5.720574525361963E-27	9	1.0	10	1.4863390520748376E-81	11	4.885785604984498E-46	1	1.2357804668177753E-78	4	8.891653515549579E-72	5	1.620002946692669E-58	8	8.622324626753487E-123	2	5.813136392685007E-131	13	8.385373672680534E-150	6	2.427739791673573E-214	3	1.3755031043857977E-126	12	1.1729207493093536E-203	14	3.419774345189919E-215
	7	1.6136984637726313E-28	15	2.45806694977407E-19	9	1.0	10	1.0067758507246074E-63	11	2.5136400798445635E-26	1	4.6683785068631686E-76	4	1.1120751112272039E-29	5	1.091646725546016E-31	8	6.542035470007197E-116	2	5.815849132843205E-134	13	2.1515386119127722E-157	6	7.348279503751022E-234	3	3.815066561162963E-130	12	1.0917125372798092E-219	14	4.252723418494105E-240
	7	1.641855767614409E-23	15	1.2274137501530752E-11	9	0.9999880703649267	10	2.6708190121269994E-36	11	1.1929622799256235E-5	1	2.2813892301729183E-62	4	3.803637985702334E-23	5	1.2317107660379875E-20	8	3.7348349426212205E-125	2	6.676979662109907E-143	13	8.415909422155723E-166	6	2.18844064403242E-276	3	4.437851197491242E-143	12	1.8949258474888615E-260	14	1.399311889905904E-286
	7	1.9527609501451145E-14	15	2.1407461019660453E-21	9	9.721152261776052E-15	10	2.4101645234360257E-23	11	0.010498298063694433	1	5.475564265184913E-65	4	0.9895011528961237	5	5.490401524863896E-7	8	8.342520087634698E-103	2	5.2686344726178444E-123	13	5.661402223738091E-110	6	2.7440938570499503E-217	3	8.739446438705365E-132	12	1.6417842734819813E-199	14	6.756869046539018E-227
	7	3.387295395731046E-30	15	6.203374431973336E-8	9	0.9999999379662557	10	9.296423434116476E-53	11	4.463030563277388E-21	1	5.765416541922669E-66	4	1.5303513223430967E-37	5	9.165453599496304E-35	8	4.7064500557155606E-138	2	1.6269937692848183E-149	13	6.2521364684013514E-176	6	6.22693134002423E-293	3	1.82899967723969E-154	12	1.8138117959893557E-274	14	2.2765845711350708E-292
	7	1.268609960919041E-14	15	2.701799292075935E-8	9	0.9999999729819945	10	8.879925892496369E-37	11	3.0850574245984223E-23	1	4.082575214088942E-46	4	2.5140926920387863E-38	5	4.0484100033065785E-44	8	7.766981370054011E-79	2	3.8702941072752074E-81	13	1.4123936846449711E-98	6	2.933786243030984E-147	3	3.2272693644797976E-81	12	1.5917902538348514E-138	14	2.8091771187703674E-149
	7	1.9981538505683633E-17	15	9.446940427166434E-15	9	2.4665564298145057E-6	10	3.94429260929258E-14	11	2.190018472395575E-5	1	7.681139359006618E-53	4	0.9999756076208997	5	2.5637897696536353E-8	8	1.9598082619533587E-86	2	1.1355408341695704E-102	13	5.801624191528785E-104	6	1.559268584615472E-186	3	4.877579251572113E-114	12	1.2239659320187691E-175	14	1.7611034432510666E-193
	7	0.041622063777578926	15	1.9020232096900106E-24	9	0.9583779362224211	10	2.9748301093465963E-59	11	4.4530141419026634E-36	1	5.018081527751144E-62	4	1.7239495468552468E-65	5	3.346799038960206E-63	8	5.049841370275576E-105	2	4.810135645558191E-107	13	1.5863114198994696E-120	6	6.966952558914142E-182	3	3.4346021648508276E-105	12	1.5125490727887704E-170	14	1.1970179126002042E-184
	7	1.4961555844416128E-11	15	3.6076245725439927E-16	9	4.533609727637337E-4	10	3.455715958567729E-19	11	0.23297871939155032	1	6.6347262493300984E-37	4	0.7665679080119148	5	1.1608809324161117E-8	8	3.553463561501581E-65	2	3.539572126573888E-76	13	8.041769928590717E-71	6	6.389330371807138E-147	3	9.840905836738223E-81	12	4.528422497120979E-131	14	1.5918049461554406E-148
	7	2.9823506711132576E-16	15	7.281614872731813E-11	9	0.9435810383203633	10	1.892752795568746E-33	11	0.05641896160682022	1	1.0007961197718386E-62	4	3.9036624132793207E-41	5	1.3258346862757205E-31	8	6.9818446353003855E-102	2	3.3012076583075354E-98	13	5.8981866820303594E-126	6	4.967412957050858E-204	3	6.171537127403697E-104	12	1.0386707848375516E-191	14	5.818074072888311E-204
	7	0.003317709115237933	15	3.920340476376153E-7	9	0.9966818087175184	10	1.1636882515191168E-27	11	1.934656324133363E-11	1	2.7894502367689107E-31	4	2.0122379484237652E-19	5	9.011384945992314E-8	8	5.761462091106199E-59	2	7.946928825264953E-64	13	2.9451183879912083E-77	6	2.30319519213172E-126	3	8.34015759694561E-67	12	2.3950016458015692E-118	14	7.088207085713614E-129
	7	2.5806513075504473E-9	15	2.069944551486198E-16	9	0.9999999974193485	10	1.168898554224056E-45	11	2.2365569213581614E-22	1	2.4951003667366158E-49	4	3.14914190413174E-45	5	9.705595390243998E-48	8	2.234932528190087E-92	2	7.882258255770305E-95	13	2.7934874495896984E-107	6	4.928115280221707E-170	3	2.968645098154465E-86	12	4.8607318192280554E-163	14	1.8287463688727937E-174
	7	0.08049656649891912	15	9.806037684738022E-7	9	0.06290926795075187	10	7.44834783402579E-35	11	0.7308046931979129	1	2.936811939967215E-51	4	0.125788491246479	5	5.021685868793607E-10	8	7.338589104950136E-123	2	4.891239614618816E-150	13	3.0613726379957074E-167	6	5.596038092686005E-272	3	2.729155262421863E-147	12	4.8341839086469924E-250	14	1.6057860253639445E-275
	7	3.112468407275758E-8	15	4.151333053740815E-9	9	0.9999984554058884	10	1.0404075869077632E-13	11	1.2235203198914076E-9	1	3.16528261003595E-21	4	1.5080941792056418E-6	5	2.907898271382832E-13	8	4.250117238773896E-29	2	8.702362639784543E-33	13	3.105290132136726E-37	6	5.295898825408839E-68	3	7.945935193110738E-30	12	1.8470003837328144E-64	14	5.081046501861702E-72
	7	3.563741674968465E-7	15	1.5943960385996663E-7	9	0.0034105571103613804	10	2.899228696388914E-21	11	0.9965889270758673	1	2.818993604596342E-43	4	1.8663475094026915E-32	5	6.929879031009349E-32	8	4.353715341711651E-79	2	4.3404768224067033E-73	13	1.136144229454575E-101	6	5.892152693088346E-165	3	3.539961547836106E-80	12	6.487030820612062E-151	14	6.651496090802138E-163
	7	2.265240251926203E-26	15	1.4551675247957082E-31	9	1.0	10	1.5114555208857737E-76	11	1.9599848641196952E-41	1	4.118734241643394E-91	4	6.726753291340658E-79	5	1.633818184026511E-55	8	2.8204089211185E-127	2	5.853190675449258E-149	13	1.2833500727699926E-168	6	1.5859141587749988E-241	3	2.180103645941689E-147	12	3.350382132401129E-233	14	1.1923247500531577E-247
	7	1.8099295577610745E-10	15	8.707280705423566E-15	9	1.5290600417900373E-7	10	0.9966082863640852	11	6.620246894339998E-5	1	2.507880488957027E-19	4	0.00332477025218651	5	5.878277791872971E-7	8	1.8267669271067E-23	2	3.0260131524378204E-32	13	5.860817049661688E-24	6	1.7777404538550634E-53	3	2.300828383889776E-31	12	1.236524887045486E-50	14	5.826504962380001E-57
	7	9.410006227868E-33	15	1.0112989024143931E-43	9	6.676438269105505E-22	10	2.1990254586925989E-35	11	0.9999999924831241	1	7.939626538629386E-95	4	7.516875917761874E-9	5	3.366726444135653E-27	8	3.253074683567685E-135	2	3.304741802427127E-177	13	7.023698527771583E-166	6	6.318239106867525E-291	3	2.1048062269751746E-180	12	3.827639622973758E-270	14	3.1572358129710297E-296
	7	2.22138894430279E-6	15	3.831904157761277E-9	9	0.9999977747791515	10	4.644160472868997E-49	11	1.0140212946233608E-24	1	1.0082156176783291E-51	4	1.2463564936234241E-46	5	3.5742630154860755E-44	8	1.999063711340922E-113	2	1.6945144104844952E-106	13	8.839108752858337E-131	6	1.1970719060314727E-207	3	6.415629594360839E-113	12	6.049517928497397E-193	14	1.3289365302580543E-210
	7	5.1137178298269636E-27	15	6.49869051134503E-17	9	1.0	10	1.4418913443614326E-44	11	7.51922420359184E-33	1	7.140277066482654E-48	4	1.3286540308424299E-44	5	2.576470419434189E-45	8	5.641652513331554E-64	2	2.9324401154284547E-71	13	5.518655670207428E-78	6	5.0743363409730125E-113	3	3.409092444778946E-69	12	3.8149913954182627E-107	14	1.532758306501845E-116
	7	2.841284311526261E-13	15	3.738429956666692E-8	9	0.9999999626154165	10	6.273693600128613E-104	11	5.6296033129272614E-36	1	5.67246756002659E-92	4	3.7356585642708624E-74	5	2.0313305181615115E-75	8	4.0374126055715663E-165	2	8.598867390686287E-164	13	6.121362719025603E-210	6	8.98E-321	3	1.246641256868543E-174	12	1.7860818752506176E-303	14	2.5E-323
	7	5.640848799795071E-29	15	2.2827156508137035E-23	9	1.5347003565677824E-8	10	9.568245891514369E-34	11	5.99590211822942E-7	1	1.740586210291889E-73	4	0.9999993850626148	5	1.6986042441787774E-13	8	2.0073834827336127E-126	2	2.0251132904870966E-162	13	9.311252696309333E-142	6	6.639291675136711E-279	3	1.916497932938837E-161	12	3.5084362294091256E-251	14	2.015959403415228E-287
	7	0.006767552098230018	15	3.094722647928113E-4	9	5.974583433699168E-8	10	1.6247108294350983E-28	11	3.8285883968917797E-4	1	1.8504710206412344E-65	4	3.4442698640720403E-6	5	0.9925366127815896	8	1.8153446089183236E-69	2	1.073189021778039E-98	13	4.399800005147897E-85	6	9.6321568793507E-161	3	7.432534656130438E-98	12	1.0075345845549204E-144	14	9.777720876515983E-168
	7	5.037627288480226E-23	15	2.466188786154317E-17	9	2.7300839462335374E-16	10	2.1436931943429707E-31	11	0.9988635147742024	1	6.118251233087011E-67	4	0.001136485225436624	5	3.606043326793054E-13	8	2.5276609970624984E-94	2	4.703697429470349E-118	13	1.7271238899649034E-116	6	2.0544870894628094E-221	3	2.4696253030675982E-132	12	1.0320834197150346E-203	14	4.501278445638773E-230
	7	3.883187027767835E-6	15	4.9414808972792846E-5	9	4.855908692535807E-5	10	9.922294239605288E-5	11	0.999755275800873	1	4.821930548340015E-12	4	2.5835356367000687E-5	5	1.7808812616215684E-5	8	6.218529883581527E-17	2	3.316904374051239E-20	13	7.012721776373959E-23	6	1.0101524581323955E-46	3	1.0675148356926952E-21	12	3.6478111958807046E-41	14	3.7112633035544184E-48
	7	5.2153776172176E-35	15	2.6241281191996893E-37	9	4.022022318979577E-30	10	1.3644879233176196E-35	11	0.9999803803218946	1	1.8923685308053506E-105	4	1.9619677463144546E-5	5	6.422339971954537E-13	8	1.872576013499349E-172	2	2.052779283283798E-216	13	4.2926441557028164E-191	6	0.0	3	2.5277612366919512E-213	12	0.0	14	0.0
